16	HL31
Date	        Time	        Field	Tin1	Tin2	Tout	HP1	HP2	BP	Flow1	Flow2	Rpm1	Rpm2	Idcct1	Idcct2	Idcct3	Idcct4	Icoil1	Ucoil1	DRcoil1	Tcal1	Icoil2	Ucoil2	DRcoil2	Tcal2	Icoil3	Ucoil3	DRcoil3	Tcal3	Icoil4	Ucoil4	DRcoil4	Tcal4	Icoil5	Ucoil5	DRcoil5	Tcal5	Icoil6	Ucoil6	DRcoil6	Tcal6	Icoil7	Ucoil7	DRcoil7	Tcal7	Icoil8	Ucoil8	DRcoil8	Tcal8	Icoil9	Ucoil9	DRcoil9	Tcal9	Icoil10	Ucoil10	DRcoil10	Tcal10	Icoil11	Ucoil11	DRcoil11	Tcal11	Icoil12	Ucoil12	DRcoil12	Tcal12	Icoil13	Ucoil13	DRcoil13	Tcal13	Icoil14	Ucoil14	DRcoil14	Tcal14	Icoil15	Ucoil15	DRcoil15	Tcal15	Icoil16	Ucoil16	DRcoil16	Tcal16	Pmagnet	Ptot	teb	tsb	debitbrut	
2018.04.13	10:07:02	0.7481	10.8	10.7	14.5	6.1	7.6	4.0	50.0	51.9	1000.0	1001.0	282.54	311.32	340.33	328.36	594.81	0.32	0.4	13.8	594.81	0.51	5.0	13.8	594.81	0.66	0.8	13.8	594.81	0.85	-2.0	13.8	594.81	1.04	-5.5	13.8	594.81	1.17	-8.7	13.8	594.81	1.14	-11.1	13.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	669.70	4.46	-10.3	14.0	669.70	1.98	-9.1	14.0	0.01	0.00	8.2	17.0	1170.0	
2018.04.13	10:07:03	0.6423	10.8	10.6	14.5	6.1	7.6	4.0	49.9	51.9	1000.0	1000.0	238.31	269.61	295.40	283.33	508.87	0.28	0.2	13.6	508.87	0.44	5.6	13.6	508.87	0.56	0.9	13.6	508.87	0.72	-1.9	13.6	508.87	0.88	-7.0	13.6	508.87	0.98	-10.3	13.6	508.87	0.95	-13.2	13.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	579.72	3.83	-10.8	13.8	579.72	1.72	-9.0	13.8	0.01	0.00	8.2	17.0	1170.0	
2018.04.13	10:07:04	0.5008	10.8	10.6	14.4	6.1	7.7	4.0	49.8	51.9	1000.0	1000.0	179.06	214.78	234.90	223.83	393.85	0.22	0.9	13.3	393.85	0.34	6.1	13.3	393.85	0.43	0.5	13.3	393.85	0.56	-2.8	13.3	393.85	0.66	-9.3	13.3	393.85	0.73	-13.6	13.3	393.85	0.70	-16.8	13.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	459.73	2.93	-14.0	13.5	459.73	1.32	-11.9	13.5	0.00	0.00	8.2	16.8	1170.0	
2018.04.13	10:07:05	0.3950	10.8	10.6	14.4	6.1	7.6	4.0	49.8	51.9	1000.0	1000.0	136.16	171.82	189.22	179.51	307.98	0.17	0.5	13.1	307.98	0.27	6.9	13.1	307.98	0.34	-0.2	13.1	307.98	0.42	-5.0	13.1	307.98	0.49	-13.6	13.1	307.98	0.53	-19.0	13.1	307.98	0.51	-22.6	13.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	369.73	2.29	-16.5	13.3	369.73	1.05	-13.1	13.3	0.00	0.00	8.2	16.8	1170.0	
2018.04.13	10:07:06	0.2899	10.8	10.6	14.3	6.1	7.6	4.0	49.7	51.9	1000.0	1000.0	93.19	128.74	141.90	137.93	222.86	0.12	0.4	12.9	222.86	0.20	9.0	12.9	222.86	0.24	-1.5	12.9	222.86	0.30	-7.8	12.9	222.86	0.33	-19.4	12.9	222.86	0.35	-26.2	12.9	222.86	0.33	-30.9	12.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	279.83	1.64	-20.9	13.1	279.83	0.76	-16.0	13.1	0.00	0.00	8.2	16.8	1170.0	
2018.04.13	10:07:07	0.1510	10.8	10.6	14.2	6.0	7.6	4.0	49.6	51.9	1000.0	1000.0	39.54	71.21	82.00	77.89	110.76	0.07	9.0	12.6	110.76	0.11	26.8	12.6	110.76	0.13	9.9	12.6	110.76	0.16	0.1	12.6	110.76	0.17	-19.1	12.6	110.76	0.16	-31.5	12.6	110.76	0.14	-40.5	12.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	159.89	0.80	-32.8	12.8	159.89	0.37	-28.6	12.8	0.00	0.00	8.2	16.8	1170.0	
2018.04.13	10:07:08	0.1045	10.8	10.6	14.2	6.1	7.6	4.0	49.6	52.0	1000.0	1000.0	25.87	55.70	50.77	46.65	81.57	0.05	0.0	12.6	81.57	0.09	0.0	12.6	81.57	0.11	0.0	12.6	81.57	0.13	0.0	12.6	81.57	0.16	0.0	12.6	81.57	0.16	0.0	12.6	81.57	0.16	0.0	12.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.42	0.66	0.0	12.7	97.42	0.32	0.0	12.7	0.00	0.00	8.2	16.8	1170.0	
2018.04.13	10:07:09	0.0826	10.7	10.5	14.1	6.1	7.6	4.0	49.6	52.1	1000.0	1000.0	17.51	46.64	39.65	38.30	64.15	0.03	0.0	12.4	64.15	0.08	0.0	12.4	64.15	0.09	0.0	12.4	64.15	0.10	0.0	12.4	64.15	0.12	0.0	12.4	64.15	0.13	0.0	12.4	64.15	0.12	0.0	12.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.94	0.51	0.0	12.6	77.94	0.24	0.0	12.6	0.00	0.00	8.2	16.8	1170.0	
2018.04.13	10:07:10	0.0547	10.7	10.5	14.1	6.1	7.6	4.0	49.6	52.1	1000.0	1000.0	7.72	32.74	29.53	26.91	40.64	0.02	0.0	12.4	40.64	0.06	0.0	12.4	40.64	0.06	0.0	12.4	40.64	0.06	0.0	12.4	40.64	0.07	0.0	12.4	40.64	0.08	0.0	12.4	40.64	0.07	0.0	12.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.59	0.41	0.0	12.5	56.59	0.22	0.0	12.5	0.00	0.00	8.2	16.8	1170.0	
2018.04.13	10:07:11	0.0413	10.7	10.5	14.0	6.1	7.6	4.0	49.7	52.1	1000.0	1000.0	3.97	25.19	24.22	22.05	29.25	0.02	0.0	12.3	29.25	0.05	0.0	12.3	29.25	0.05	0.0	12.3	29.25	0.05	0.0	12.3	29.25	0.06	0.0	12.3	29.25	0.06	0.0	12.3	29.25	0.06	0.0	12.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.34	0.34	0.0	12.5	46.34	0.17	0.0	12.5	0.00	0.00	8.1	16.6	1170.0	
2018.04.13	10:07:12	0.0341	10.7	10.5	14.0	6.1	7.6	4.0	49.7	51.9	1000.0	1000.0	2.80	20.99	20.73	18.56	23.79	0.01	0.0	12.3	23.79	0.04	0.0	12.3	23.79	0.05	0.0	12.3	23.79	0.04	0.0	12.3	23.79	0.05	0.0	12.3	23.79	0.05	0.0	12.3	23.79	0.05	0.0	12.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.36	0.27	0.0	12.4	39.36	0.12	0.0	12.4	0.00	0.00	8.1	16.6	1170.0	
2018.04.13	10:07:13	0.0282	10.7	10.5	13.9	6.1	7.6	4.0	49.8	51.9	1000.0	1000.0	2.28	17.98	16.28	14.49	20.29	0.01	0.0	12.2	20.29	0.04	0.0	12.2	20.29	0.04	0.0	12.2	20.29	0.04	0.0	12.2	20.29	0.05	0.0	12.2	20.29	0.05	0.0	12.2	20.29	0.05	0.0	12.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.83	0.21	0.0	12.4	30.83	0.08	0.0	12.4	0.00	0.00	8.1	16.6	1170.0	
2018.04.13	10:07:14	0.0247	10.7	10.5	13.8	6.1	7.6	4.0	49.8	51.9	1000.0	1000.0	2.10	16.06	13.72	12.14	18.17	0.01	0.0	12.2	18.17	0.04	0.0	12.2	18.17	0.04	0.0	12.2	18.17	0.03	0.0	12.2	18.17	0.04	0.0	12.2	18.17	0.04	0.0	12.2	18.17	0.04	0.0	12.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.91	0.17	0.0	12.3	25.91	0.07	0.0	12.3	0.00	0.00	8.1	16.6	1170.0	
2018.04.13	10:07:15	0.0221	10.7	10.5	13.8	6.1	7.6	4.0	49.8	51.9	1000.0	1000.0	1.92	14.83	11.67	10.17	16.75	0.01	0.0	12.2	16.75	0.04	0.0	12.2	16.75	0.04	0.0	12.2	16.75	0.03	0.0	12.2	16.75	0.04	0.0	12.2	16.75	0.04	0.0	12.2	16.75	0.04	0.0	12.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.85	0.14	0.0	12.3	21.85	0.05	0.0	12.3	0.00	0.00	8.1	16.6	1170.0	
2018.04.13	10:07:16	0.0192	10.7	10.4	13.7	6.1	7.6	4.0	49.8	51.9	1000.0	1000.0	1.82	13.48	9.41	7.76	15.29	0.01	0.0	12.1	15.29	0.04	0.0	12.1	15.29	0.04	0.0	12.1	15.29	0.03	0.0	12.1	15.29	0.04	0.0	12.1	15.29	0.04	0.0	12.1	15.29	0.04	0.0	12.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.17	0.11	0.0	12.3	17.17	0.04	0.0	12.3	0.00	0.00	8.1	16.6	1170.0	
2018.04.13	10:07:17	0.0174	10.7	10.4	13.7	6.1	7.6	4.0	49.8	51.9	1000.0	1000.0	1.71	12.60	8.03	6.33	14.31	0.01	0.0	12.1	14.31	0.04	0.0	12.1	14.31	0.04	0.0	12.1	14.31	0.03	0.0	12.1	14.31	0.04	0.0	12.1	14.31	0.04	0.0	12.1	14.31	0.04	0.0	12.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.36	0.09	0.0	12.2	14.36	0.04	0.0	12.2	0.00	0.00	8.1	16.6	1170.0	
2018.04.13	10:07:18	0.0160	10.7	10.4	13.6	6.1	7.6	4.0	49.7	51.8	1000.0	1000.0	1.71	11.96	6.83	5.01	13.67	0.01	0.0	12.0	13.67	0.04	0.0	12.0	13.67	0.03	0.0	12.0	13.67	0.02	0.0	12.0	13.67	0.03	0.0	12.0	13.67	0.03	0.0	12.0	13.67	0.03	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.84	0.07	0.0	12.2	11.84	0.02	0.0	12.2	0.00	0.00	8.1	16.4	1170.0	
2018.04.13	10:07:19	0.0145	10.7	10.4	13.6	6.1	7.6	4.0	49.6	51.8	1000.0	1000.0	1.64	11.30	5.44	3.75	12.94	0.01	0.0	12.0	12.94	0.03	0.0	12.0	12.94	0.03	0.0	12.0	12.94	0.02	0.0	12.0	12.94	0.03	0.0	12.0	12.94	0.03	0.0	12.0	12.94	0.02	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.21	0.06	0.0	12.2	9.21	0.02	0.0	12.2	0.00	0.00	8.1	16.4	1170.0	
2018.04.13	10:07:20	0.0135	10.7	10.4	13.5	6.0	7.6	4.0	49.7	51.7	1000.0	1000.0	1.57	10.76	4.66	3.17	12.34	0.01	0.0	12.0	12.34	0.03	0.0	12.0	12.34	0.04	0.0	12.0	12.34	0.03	0.0	12.0	12.34	0.04	0.0	12.0	12.34	0.03	0.0	12.0	12.34	0.04	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.85	0.06	0.0	12.1	7.85	0.02	0.0	12.1	0.00	0.00	8.1	16.4	1170.0	
2018.04.13	10:07:21	0.0128	10.7	10.4	13.5	6.0	7.6	4.0	49.8	51.6	1000.0	1000.0	1.60	10.40	3.97	2.67	12.00	0.01	0.0	12.0	12.00	0.03	0.0	12.0	12.00	0.03	0.0	12.0	12.00	0.02	0.0	12.0	12.00	0.03	0.0	12.0	12.00	0.03	0.0	12.0	12.00	0.03	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.65	0.05	0.0	12.1	6.65	0.01	0.0	12.1	0.00	0.00	8.1	16.4	1170.0	
2018.04.13	10:07:22	0.0119	10.7	10.4	13.4	6.1	7.6	4.0	49.8	51.6	1000.0	1000.0	1.55	9.89	3.22	2.17	11.44	0.00	0.0	11.9	11.44	0.03	0.0	11.9	11.44	0.03	0.0	11.9	11.44	0.02	0.0	11.9	11.44	0.03	0.0	11.9	11.44	0.03	0.0	11.9	11.44	0.03	0.0	11.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.39	0.04	0.0	12.1	5.39	0.01	0.0	12.1	0.00	0.00	8.1	16.4	1168.0	
2018.04.13	10:07:23	0.0112	10.6	10.4	13.4	6.0	7.6	4.0	49.8	51.5	1000.0	1000.0	1.52	9.46	2.80	1.81	10.98	0.00	0.0	11.9	10.98	0.03	0.0	11.9	10.98	0.03	0.0	11.9	10.98	0.02	0.0	11.9	10.98	0.03	0.0	11.9	10.98	0.03	0.0	11.9	10.98	0.03	0.0	11.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.62	0.03	0.0	12.0	4.62	0.01	0.0	12.0	0.00	0.00	8.1	16.4	1168.0	
2018.04.13	10:07:24	0.0094	10.6	10.4	13.3	6.1	7.6	4.0	49.8	51.6	1000.0	1000.0	0.00	9.19	2.46	1.52	9.19	0.00	0.0	11.9	9.19	0.03	0.0	11.9	9.19	0.03	0.0	11.9	9.19	0.02	0.0	11.9	9.19	0.03	0.0	11.9	9.19	0.03	0.0	11.9	9.19	0.03	0.0	11.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.99	0.03	0.0	12.0	3.99	0.01	0.0	12.0	0.00	0.00	8.2	16.1	1168.0	
2018.04.13	10:07:25	0.0086	10.6	10.4	13.3	6.0	7.6	4.0	49.8	51.7	1000.0	1000.0	0.00	8.87	2.12	0.00	8.88	0.00	0.0	11.9	8.88	0.03	0.0	11.9	8.88	0.03	0.0	11.9	8.88	0.02	0.0	11.9	8.88	0.03	0.0	11.9	8.88	0.03	0.0	11.9	8.88	0.03	0.0	11.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.12	0.02	0.0	12.0	2.12	0.00	0.0	12.0	0.00	0.00	8.2	16.1	1168.0	
2018.04.13	10:07:26	0.0083	10.6	10.4	13.3	6.1	7.6	4.0	49.8	51.9	1000.0	1000.0	0.00	8.67	1.89	0.00	8.68	0.00	0.0	11.8	8.68	0.03	0.0	11.8	8.68	0.03	0.0	11.8	8.68	0.02	0.0	11.8	8.68	0.03	0.0	11.8	8.68	0.02	0.0	11.8	8.68	0.03	0.0	11.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.89	0.03	0.0	11.9	1.89	0.01	0.0	11.9	0.00	0.00	8.2	16.1	1168.0	
2018.04.13	10:07:27	0.0081	10.6	10.4	13.2	6.1	7.6	4.0	49.8	52.0	1000.0	1000.0	0.00	8.45	1.96	0.00	8.45	0.00	0.0	11.8	8.45	0.03	0.0	11.8	8.45	0.03	0.0	11.8	8.45	0.02	0.0	11.8	8.45	0.03	0.0	11.8	8.45	0.03	0.0	11.8	8.45	0.03	0.0	11.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.96	0.04	0.0	11.9	1.96	0.02	0.0	11.9	0.00	0.00	8.2	16.1	1168.0	
2018.04.13	10:07:28	0.0087	10.6	10.4	13.2	6.1	7.6	4.0	49.8	51.9	1000.0	1000.0	0.00	8.17	2.76	1.78	8.17	0.00	0.0	11.8	8.17	0.03	0.0	11.8	8.17	0.03	0.0	11.8	8.17	0.02	0.0	11.8	8.17	0.03	0.0	11.8	8.17	0.03	0.0	11.8	8.17	0.03	0.0	11.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.53	0.05	0.0	11.9	4.53	0.02	0.0	11.9	0.00	0.00	8.2	16.1	1168.0	
2018.04.13	10:07:29	0.0090	10.5	10.3	13.1	6.1	7.6	4.0	49.7	51.8	1000.0	1000.0	0.00	8.05	3.41	2.34	8.05	0.00	0.0	11.7	8.05	0.03	0.0	11.7	8.05	0.03	0.0	11.7	8.05	0.02	0.0	11.7	8.05	0.03	0.0	11.7	8.05	0.03	0.0	11.7	8.05	0.03	0.0	11.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.73	0.07	0.0	11.8	5.73	0.02	0.0	11.8	0.00	0.00	8.2	16.1	1170.0	
2018.04.13	10:07:30	0.0092	10.5	10.3	13.1	6.1	7.6	4.0	49.7	51.9	1000.0	1000.0	0.00	7.86	3.95	2.72	7.86	0.00	0.0	11.7	7.86	0.03	0.0	11.7	7.86	0.03	0.0	11.7	7.86	0.02	0.0	11.7	7.86	0.03	0.0	11.7	7.86	0.03	0.0	11.7	7.86	0.03	0.0	11.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.65	0.06	0.0	11.8	6.65	0.03	0.0	11.8	0.00	0.00	8.2	15.9	1170.0	
2018.04.13	10:07:31	0.0093	10.5	10.3	13.0	6.0	7.6	4.0	49.7	52.1	1000.0	1000.0	0.00	7.64	4.52	3.11	7.64	0.00	0.0	11.7	7.64	0.03	0.0	11.7	7.64	0.03	0.0	11.7	7.64	0.02	0.0	11.7	7.64	0.03	0.0	11.7	7.64	0.02	0.0	11.7	7.64	0.03	0.0	11.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.62	0.07	0.0	11.8	7.62	0.03	0.0	11.8	0.00	0.00	8.2	15.9	1170.0	
2018.04.13	10:07:32	0.0093	10.5	10.3	13.0	6.1	7.6	4.0	49.7	52.2	1000.0	1000.0	0.00	7.45	4.80	3.30	7.45	0.00	0.0	11.7	7.45	0.03	0.0	11.7	7.45	0.03	0.0	11.7	7.45	0.02	0.0	11.7	7.45	0.03	0.0	11.7	7.45	0.03	0.0	11.7	7.45	0.03	0.0	11.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.10	0.07	0.0	11.8	8.10	0.03	0.0	11.8	0.00	0.00	8.2	15.9	1170.0	
2018.04.13	10:07:33	0.0093	10.5	10.3	13.0	6.0	7.6	4.0	49.6	52.1	1000.0	1000.0	0.00	7.33	5.06	3.57	7.33	0.00	0.0	11.6	7.33	0.03	0.0	11.6	7.33	0.03	0.0	11.6	7.33	0.02	0.0	11.6	7.33	0.03	0.0	11.6	7.33	0.02	0.0	11.6	7.33	0.03	0.0	11.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.63	0.08	0.0	11.8	8.63	0.03	0.0	11.8	0.00	0.00	8.2	15.9	1170.0	
2018.04.13	10:07:34	0.0093	10.5	10.3	12.9	6.0	7.6	4.0	49.6	52.1	1000.0	1000.0	0.00	7.19	5.21	3.79	7.20	0.00	0.0	11.6	7.20	0.03	0.0	11.6	7.20	0.03	0.0	11.6	7.20	0.02	0.0	11.6	7.20	0.03	0.0	11.6	7.20	0.02	0.0	11.6	7.20	0.02	0.0	11.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00	0.07	0.0	11.7	9.00	0.03	0.0	11.7	0.00	0.00	8.2	15.9	1170.0	
2018.04.13	10:07:35	0.0093	10.5	10.3	12.9	6.0	7.6	4.0	49.6	52.0	1000.0	1000.0	0.00	7.03	5.32	3.93	7.03	0.00	0.0	11.6	7.03	0.03	0.0	11.6	7.03	0.03	0.0	11.6	7.03	0.02	0.0	11.6	7.03	0.03	0.0	11.6	7.03	0.02	0.0	11.6	7.03	0.02	0.0	11.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.25	0.07	0.0	11.7	9.25	0.03	0.0	11.7	0.00	0.00	8.2	15.9	1173.0	
2018.04.13	10:07:36	0.0093	10.5	10.3	12.8	6.0	7.6	4.0	49.5	52.0	1000.0	1000.0	0.00	6.96	5.39	4.01	6.96	0.00	0.0	11.6	6.96	0.03	0.0	11.6	6.96	0.03	0.0	11.6	6.96	0.02	0.0	11.6	6.96	0.03	0.0	11.6	6.96	0.03	0.0	11.6	6.96	0.02	0.0	11.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.40	0.08	0.0	11.7	9.40	0.03	0.0	11.7	0.00	0.00	8.2	15.9	1173.0	
2018.04.13	10:07:37	0.0093	10.5	10.3	12.8	6.0	7.6	4.0	49.4	51.7	1000.0	1000.0	0.00	6.84	5.49	4.15	6.84	0.00	0.0	11.6	6.84	0.03	0.0	11.6	6.84	0.03	0.0	11.6	6.84	0.02	0.0	11.6	6.84	0.03	0.0	11.6	6.84	0.02	0.0	11.6	6.84	0.02	0.0	11.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.64	0.08	0.0	11.7	9.64	0.03	0.0	11.7	0.00	0.00	8.2	15.8	1173.0	
2018.04.13	10:07:38	0.0092	10.5	10.3	12.7	6.1	7.6	4.0	49.4	51.6	1000.0	1000.0	0.00	6.69	5.54	4.26	6.69	0.00	0.0	11.5	6.69	0.03	0.0	11.5	6.69	0.03	0.0	11.5	6.69	0.02	0.0	11.5	6.69	0.03	0.0	11.5	6.69	0.02	0.0	11.5	6.69	0.02	0.0	11.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.79	0.08	0.0	11.6	9.79	0.03	0.0	11.6	0.00	0.00	8.2	15.8	1173.0	
